Mean_Time,SSIP,SSP,SDFB,SFE,RPF,Traffic_Type
474.90573123620004,863.913959394178,630.675849406549,1083.0884172500175,18659.048799010325,0.8767395626242545,0
475.47930736140006,713.0637564688135,475.88589755751286,1064.4601990724223,15301.797349116168,0.8164556962025317,0
476.1293287483999,818.1457704874571,567.180810215231,1130.6544839233786,16730.99735148174,0.8761904761904762,0
476.7437046705999,727.7208120508355,483.10877438668916,1079.4591639521636,15288.252354009152,0.8544303797468354,0
477.3993605674,733.9184165825274,540.0531744663881,1034.5074099901472,15386.130326677723,0.834,0
478.02466272050003,738.8427959438503,567.6888455073162,1021.8012092278557,16945.935686785557,0.820675105485232,0
478.591233278,869.3704734983335,581.9315542686613,1035.963440727467,17634.289523292766,0.874,0
479.2105995035,741.7586821469059,502.76374330193033,1009.6456838909876,14572.862124693633,0.8681732580037664,0
479.8862807677,807.2798412783361,651.0321300631742,929.3325970239229,16275.803251579357,0.8645833333333334,0
480.44697507150005,899.4348043157978,720.3100763376517,1046.8006665759935,19055.8221253347,0.8597449908925319,0
480.9673137148,990.4468523042555,750.2783770962095,1048.9336042857099,19848.634314714538,0.8726003490401396,0
481.4782173912,844.301058833553,793.3518570073904,1155.0626825746115,18196.143509343816,0.8398058252427184,0
482.0489435431,844.477882356548,586.869477839702,1158.5416553636003,17060.15923952622,0.8420038535645472,0
